11109 2 4 0 15.334920678120795 0.6271608587914856 29.45679634018121 0 1 1
16318 2 1 0 30.48489937050558 16.29464976727559 4.027812851501669 0 0 0
11111 2 1 0 14.861362589360317 1.45979784684531 29.6128327131817 0 1 1
12213 2 4 0 13.659343002141485 2.881102923158239 29.96161409533583 -1 0 0
12214 2 1 0 13.259130919362157 3.3951521084643215 29.254944334515503 -1 0 0
12215 2 1 0 13.712856315833399 3.4888612394899106 30.70890385480872 -1 0 0
15762 2 4 0 16.651718577614943 3.813972745526576 29.338360815175342 0 0 0
19799 2 1 0 17.812934409277638 1.0209693096339587 26.624305556534228 0 1 0
7309 2 1 0 24.353275971562173 30.253919334206266 16.242869467575353 0 0 0
21990 2 4 0 1.6768051594439748 23.121172185250426 30.56768277163007 1 1 0
12704 2 1 0 19.98356189643181 2.7769060112945754 30.309245943744344 -1 0 0
13412 2 1 0 18.74888095828243 0.6600890403368064 29.49667095598621 1 1 1
18909 2 4 0 20.140219686736835 1.8484876992867196 28.66152385738034 0 0 0
18910 2 1 0 19.699590680565485 1.7426857103798188 27.79982758572702 0 0 0
18911 2 1 0 21.001840292784642 1.427177400504065 28.56310449795695 0 0 0
4960 2 1 0 24.120405671764377 0.2757546045970613 26.690057624017328 -1 0 0
18141 2 4 0 23.701109120461453 3.989783302477778 28.285492369018193 0 0 0
18142 2 1 0 23.997435133010637 3.8125775694609545 27.38218113928581 0 0 0
18558 2 4 0 23.377749846604768 1.8845697331003686 30.280825872073414 -1 1 0
18559 2 1 0 23.399965309672513 2.5018093633591256 29.53476019579705 -1 1 0
18560 2 1 0 24.291108702390872 1.8561290315996115 30.61497496155452 -1 1 0
9701 2 1 0 26.43943855978511 0.8544558058144579 30.696255035123222 -1 1 0
14298 2 4 0 30.52070271840193 2.058598414898069 28.693273422487604 0 0 0
14300 2 1 0 29.933496686324812 2.769120379202482 28.41700175934916 0 0 0
14802 2 4 0 29.048803032905624 4.187984712497952 27.401063420274955 -1 1 0
14803 2 1 0 29.243775788418226 3.7245721225389494 26.575766781513973 -1 1 0
16155 2 4 0 27.995666168512916 3.692357277586597 30.097057707708633 0 1 0
16156 2 1 0 27.049286537247507 3.9022617325939866 30.237093379971522 0 1 0
16157 2 1 0 28.11687412930572 3.7367217496543166 29.13911947191026 0 1 0
17108 2 1 0 27.627529983670357 0.14979678082012926 28.525012733474753 -1 1 0
5625 2 4 0 2.1227449394495945 4.9486699240892245 28.077314910073405 0 1 0
5626 2 1 0 1.9607118318017083 4.071973960084301 28.441715842915073 0 1 0
5627 2 1 0 1.5359103183353533 5.566574625285852 28.549076754566475 0 1 0
5746 2 1 0 3.147761803487815 5.5842530993208115 30.70391167391562 1 1 0
8589 2 4 0 12.46107950722165 30.69521506188476 16.11111095296706 0 0 1
12071 2 1 0 3.3611311265320043 7.754106931055118 26.333342473110893 0 0 1
13865 2 1 0 3.853798321662362 4.966439556029535 27.12238251952863 0 1 1
16374 2 4 0 4.425347238490755 7.800299133411215 27.836505962017284 0 1 0
16375 2 1 0 4.195800326981605 7.521366872127245 28.73631823721359 0 1 0
19332 2 4 0 0.4681850355470841 7.044959174884076 28.843187907802623 0 1 0
19334 2 1 0 0.15322752571856316 7.331093062394082 27.979055792286825 0 1 0
19985 2 1 0 29.20343677862169 0.18924597382391553 4.8270198419911585 0 -1 1
6021 2 4 0 7.511069130667382 7.295296087418113 29.21351744271819 0 0 0
6022 2 1 0 7.011404255142084 6.96639788125113 29.969814294389728 0 0 0
6023 2 1 0 7.862938531436618 6.499888542882843 28.780492656696282 0 0 0
6153 2 4 0 8.187485804612363 4.678627380099737 28.293257158813386 0 1 0
13863 2 4 0 4.67432257205299 5.137691973668379 26.633839172768308 0 1 1
13864 2 1 0 4.8558884748266875 6.073775580968393 26.794536100071106 0 1 1
16224 2 4 0 7.105317012857204 8.665631323040104 26.759128591922 0 1 -1
16226 2 1 0 6.925763688783814 8.274992196924758 27.627435383028356 0 1 -1
16376 2 1 0 4.561471394676311 8.760790491253646 27.922263898546483 0 1 0
20891 2 1 0 8.314074706845354 8.622955763019561 30.20393915837317 0 1 0
8076 2 4 0 11.976755000161788 7.4952739311648156 26.921404241768492 1 0 0
8077 2 1 0 11.646661649239231 6.589927457667766 27.027336199818357 1 0 0
13199 2 1 0 11.366427770617502 8.595321508550699 28.116475386676125 0 0 0
16455 2 4 0 12.536858306104751 6.100247068374845 29.692200953492648 0 1 0
16456 2 1 0 13.334670421667717 6.055895689839352 29.145787802750732 0 1 0
16457 2 1 0 11.876771446450617 5.654547151027137 29.143917051526817 0 1 0
17052 2 4 0 10.953267267247035 4.88354024755694 27.63434668203928 0 0 0
17053 2 1 0 10.016958179619374 4.775524117814771 27.868651930019304 0 0 0
17054 2 1 0 11.176668761762036 4.173399480954607 27.0159027395938 0 0 0
9798 2 4 0 14.677043095149964 5.3205189630116125 27.86475773393361 1 0 0
9799 2 1 0 15.525733421756371 5.756020336237823 27.691612163825898 1 0 0
9800 2 1 0 14.638851487389239 4.6067439354636734 27.208812298869077 1 0 0
14026 2 1 0 13.731682985348177 8.090951724343242 27.432206179033614 0 1 0
15763 2 1 0 15.749350280972646 4.066880604489291 29.10293774460658 0 0 0
15764 2 1 0 17.187775557475852 4.4567991083322775 28.85051327506564 0 0 0
18237 2 4 0 16.048646852679884 8.202409779430077 29.91978318097584 1 1 -1
18238 2 1 0 16.893864556379825 8.430331667582495 29.492396501616522 1 1 -1
18239 2 1 0 15.406306156160735 8.207723422112217 29.186104383400245 1 1 -1
18687 2 4 0 17.529406133966102 6.029702674815865 27.738593189883506 1 0 0
18688 2 1 0 18.151939565941106 6.0748824779589246 26.998330566935287 1 0 0
5364 2 4 0 18.58315991248928 8.380251117874627 28.971468670964217 1 0 0
5365 2 1 0 18.96000820780484 8.670946192847941 29.820485516742348 1 0 0
6375 2 4 0 20.012881817735437 6.042333370215104 30.591765981940583 1 1 0
6376 2 1 0 19.983957864503513 6.4036133948111145 29.698471679202598 1 1 0
12150 2 4 0 21.345304049053286 5.61098919790299 28.10284209934403 1 1 -1
12151 2 1 0 20.885599990363445 4.8463980802968845 28.46312471501253 1 1 -1
12152 2 1 0 20.932280673235667 5.742747389468617 27.233589348281946 1 1 -1
18689 2 1 0 17.77983165213255 6.796917013443832 28.272316797896153 1 0 0
10392 2 4 0 25.491276919742088 4.7142103737568135 30.317110962169803 0 0 0
10393 2 1 0 24.878750332496793 4.485942005275129 29.600643041453814 0 0 0
14322 2 4 0 23.437631143347414 8.040303790045279 26.946400297746163 1 1 0
14324 2 1 0 22.818075842129836 7.751355873502222 27.622178258780906 1 1 0
16630 2 1 0 25.945998866784358 7.400832894686043 29.973686363635778 0 0 0
18143 2 1 0 22.98045990300092 4.632860228137227 28.18390597454511 0 0 0
1760 1 2 0 22.983689126898888 29.173039526680945 28.71806784137406 0 0 0
19926 2 4 0 0.9845472407590703 15.382802539874362 30.542703611332577 1 1 1
21982 2 1 0 13.879243917663738 0.04627087112743311 2.420443662645478 -1 1 1
13410 2 4 0 18.09187491846338 0.02060703985226553 29.79947331559768 1 1 1
14523 2 4 0 28.65859512985963 6.674587974095673 26.635254521461516 0 1 0
14524 2 1 0 27.768891771548578 7.041978119582211 26.461184233915787 0 1 0
14804 2 1 0 28.817645157871937 5.1100176686288545 27.13232707396141 -1 1 0
16629 2 4 0 26.41500272044779 7.852269723393792 30.68160668803105 0 0 0
22977 2 4 0 1.6856289709670256 10.789184405120878 27.41490687137922 1 1 0
22978 2 1 0 1.6668338913487106 11.759688866969556 27.525847600070726 1 1 0
22979 2 1 0 2.543625306370348 10.54072872897943 27.80102020876072 1 1 0
9093 2 4 0 5.20911887917824 13.013859782421031 27.51255486923601 1 0 -1
9095 2 1 0 6.09369477251182 13.081255913841522 27.110344443925523 1 0 -1
10561 2 1 0 6.2556659303669315 12.61592238671706 30.410662367865683 1 0 0
11496 2 4 0 4.3071575904032375 10.53137367459617 28.443003389254258 1 0 0
11497 2 1 0 4.716358127053854 11.346320830021742 28.09725205279205 1 0 0
11498 2 1 0 4.4449281122798885 10.542779107398912 29.404458956128696 1 0 0
16225 2 1 0 7.865765940650629 9.253677751080664 26.9039189410776 0 1 -1
16860 2 4 0 7.631655406581396 11.749417284093266 29.70952962446077 1 1 0
16861 2 1 0 7.975149064585428 10.959199806284587 30.15597317267432 1 1 0
16862 2 1 0 7.853006021214596 11.579045740383952 28.784066508497748 1 1 0
3820 2 1 0 6.960456264929858 0.03230835449623015 6.32798717113937 0 0 1
8184 2 4 0 9.039204421409186 10.540676516338097 27.48311242074362 1 0 0
8185 2 1 0 9.690476975137768 10.06384983792993 28.034939131367697 1 0 0
8186 2 1 0 9.573823869587558 11.248376495586504 27.09292262349023 1 0 0
9075 2 4 0 13.31933989984704 11.393286109604345 28.238842155830383 1 0 1
9076 2 1 0 13.259747425777912 11.836256915712273 29.100939518423385 1 0 1
9894 2 4 0 10.959327005409147 12.585169336220591 26.951802167824574 0 1 0
9895 2 1 0 11.798784565381723 12.113008327941316 27.069227809196935 0 1 0
9896 2 1 0 10.918988236497572 13.146372048092573 27.755317891047884 0 1 0
13197 2 4 0 11.1495629395786 9.287567140324159 28.77482690004535 0 0 0
13198 2 1 0 11.81610892249701 9.96821471574165 28.62229316563332 0 0 0
9077 2 1 0 14.190749108054927 11.693553895092817 27.90282523693253 1 0 1
14025 2 4 0 14.448588726570447 8.681552425862751 27.73067839908812 0 1 0
14027 2 1 0 14.00382163695885 9.494720340481875 28.011087514031132 0 1 0
17001 2 4 0 13.34526251106565 13.194616563783152 30.59979078437823 1 1 0
23001 2 4 0 15.843728375507167 12.301074841154927 27.728502916059654 0 0 1
23002 2 1 0 15.989211756904849 13.152581939368437 28.15927702678614 0 0 1
23003 2 1 0 16.542924108350856 12.187604350501998 27.061809114211897 0 0 1
5242 2 1 0 20.444846063470642 11.46582758119029 29.935348508061406 1 0 0
19984 2 1 0 28.407165770199814 0.09314892650778714 6.154518968311971 0 -1 1
5366 2 1 0 18.985949001417328 8.89080119501452 28.251412052132004 1 0 0
15729 2 4 0 21.816660568813408 10.149405956812958 28.98044184671848 0 1 0
19751 2 1 0 20.79929022872236 9.682436506696844 27.351420750650345 0 1 0
23025 2 4 0 20.461892970918793 12.374142025647835 26.420905738639657 1 0 0
23026 2 1 0 21.177707294638513 12.803847020173572 26.905309212057503 1 0 0
14323 2 1 0 23.320715133072582 9.001023580572335 26.866989430140006 1 1 0
15730 2 1 0 22.688777922311502 10.56862037229123 28.92875794468282 0 1 0
15731 2 1 0 21.895373454065115 9.50133751812036 29.703344134343205 0 1 0
17369 2 1 0 23.122588228240243 11.596626041946713 26.51522901760172 0 1 0
18850 2 1 0 25.771650323223785 12.433139205078987 26.799004209752255 0 1 0
3619 2 1 0 19.051095500539773 30.804359907530188 11.490569355850564 1 0 0
19194 2 4 0 24.670332032982408 11.0842564648783 29.122802458172515 0 1 1
19195 2 1 0 25.18150609592346 10.711644389627576 28.39358113267967 0 1 1
19196 2 1 0 24.99455114025175 11.989606338065897 29.167618572306406 0 1 1
19983 2 4 0 29.284593107241275 0.3285020365365218 5.7878981724809995 0 -1 1
10924 2 1 0 30.497190587291033 8.688106988382746 27.503840196318933 0 0 1
16631 2 1 0 26.844707167707533 8.65256104367304 30.314811445853106 0 0 0
17349 2 4 0 28.864572137174235 9.883963116431758 27.384887671266778 0 0 0
17350 2 1 0 28.425590021785165 10.051763859770201 28.238067859373874 0 0 0
17351 2 1 0 28.165642051004454 9.577695586967359 26.797307201169872 0 0 0
17481 2 4 0 30.793785870851558 11.779231388184112 26.729974910832702 -1 1 0
17483 2 1 0 30.108039670304613 11.117613734946048 26.931751216331563 -1 1 0
22689 2 4 0 27.882896254570465 10.04885038516607 29.977624246311606 0 0 0
22690 2 1 0 28.804235144267576 9.941781560390988 30.279819669880155 0 0 0
22691 2 1 0 27.56685429051956 10.828553398380022 30.481756590213866 0 0 0
6984 2 4 0 1.6584922841216345 13.487716650239749 27.701427116443796 0 0 0
6985 2 1 0 2.006560978859196 13.819989077429012 26.854583546669115 0 0 0
6986 2 1 0 2.2693948287288612 13.769199776118858 28.397390664058268 0 0 0
6684 2 4 0 4.132041084077241 7.422693701723925 30.672704169438713 0 1 0
8210 2 1 0 3.9260179084900098 15.944831524257674 30.772717858088118 1 0 0
8379 2 4 0 4.151021618429169 16.09607437286685 27.57464986172251 1 -1 0
8381 2 1 0 3.20672945487302 16.290587203486844 27.43211493179659 1 -1 0
9094 2 1 0 4.6051242317205086 13.333023532574986 26.835542919840663 1 0 -1
9201 2 4 0 3.596000077578895 14.573525842625102 29.678879178636638 0 1 0
9202 2 1 0 3.926380834460184 14.979765437646977 28.85270376147896 0 1 0
9203 2 1 0 4.282993121494564 13.934278853199823 29.960571492335845 0 1 0
16701 2 4 0 1.4037491326194034 16.74478519041068 28.01582772979346 0 0 0
16702 2 1 0 1.0838647987759036 16.202423763888604 28.7560387253079 0 0 0
16703 2 1 0 1.6250901087788125 17.611000977362114 28.40180914565181 0 0 0
19927 2 1 0 1.911620631844133 15.157363663998597 30.377323669726795 1 1 1
9498 2 4 0 7.528273086540292 15.423198638398745 28.72961109674742 0 0 0
9499 2 1 0 7.998491675814801 15.180889412844673 29.54720478474408 0 0 0
9500 2 1 0 6.621913749451636 15.135522789156882 28.874770111676796 0 0 0
3719 2 1 0 21.258016976290968 0.04194833864253411 20.379087154885745 1 0 0
17172 2 4 0 7.620575462320658 17.020616804032944 26.25117202976244 0 0 0
17174 2 1 0 7.886272595039067 16.686988018408286 27.12057309900318 0 0 0
18255 2 4 0 7.701036525689552 13.695479101263759 26.54968720036578 2 0 0
18256 2 1 0 8.52715880281779 13.389624310484344 26.169574369521797 2 0 0
18257 2 1 0 7.920693044662663 14.272840609154247 27.296795947789285 2 0 0
21463 2 1 0 4.806551365797686 17.512057892170912 28.490322847115735 0 0 0
5646 2 4 0 10.241587915267642 16.885177244374596 28.718120742589143 0 0 0
5647 2 1 0 10.475073678390611 17.041848561313113 27.783444411568947 0 0 0
5648 2 1 0 10.479556677102853 15.95499058061296 28.874426136167834 0 0 0
11951 2 1 0 13.076137357975801 17.081161355162525 29.89846719796349 1 0 0
12328 2 1 0 13.345163265358032 15.556882451542618 27.81984236663012 0 0 0
19377 2 4 0 10.999131941227258 14.100545524140983 29.234518939938408 0 0 0
19378 2 1 0 11.810100757998105 13.919781791014982 29.743651512735045 0 0 0
19379 2 1 0 10.257329631479253 13.96064077671271 29.85100804438462 0 0 0
2093 1 4 0 17.152694858512152 16.565067753495395 30.323542332005125 0 0 0
2480 1 2 0 17.667477104399335 16.941458919182157 26.556592727456078 0 0 0
2481 1 3 0 16.74817872350258 16.54693623537306 27.43210873412959 0 0 0
2482 1 1 0 17.049586555470174 16.315625537590016 28.367308309878318 0 0 0
2483 1 1 0 15.848959321809021 17.006337709706482 27.380496911630217 0 0 0
12327 2 4 0 13.853959288584472 15.860608824685901 28.584354497890157 0 0 0
12329 2 1 0 14.468111181142419 15.14655705910183 28.779712689972367 0 0 0
15072 2 4 0 15.828837242602388 14.22915298743071 29.762790848900785 1 0 1
15073 2 1 0 16.29167101003531 13.53150641528752 30.27025767523444 1 0 1
15074 2 1 0 16.241988455578273 15.069775557521787 30.045511500964352 1 0 1
17003 2 1 0 14.126671440418116 13.712055989420195 30.340145899579717 1 1 0
2469 1 2 0 21.6244810986004 15.069605064957457 28.853227791613147 0 0 0
2470 1 1 0 21.233448184041105 14.05004320560678 28.821372336901653 0 0 0
2471 1 1 0 21.326300060245863 15.482803904575404 29.821996232916693 0 0 0
2472 1 2 0 21.007993460451715 15.896893748095902 27.741089101755403 0 0 0
2473 1 1 0 21.20356595630513 16.952595835869595 27.90011939417484 0 0 0
2474 1 1 0 21.447836986625525 15.631504168876658 26.78478423082262 0 0 0
2475 1 2 0 19.498753430129387 15.689433288458904 27.674541173248773 0 0 0
2476 1 1 0 19.27359759116527 14.645836330247144 27.43912887901842 0 0 0
2477 1 1 0 19.047907044064516 15.909331138581916 28.64224543951961 0 0 0
2478 1 3 0 18.940892782458942 16.57620720576073 26.656576927045712 0 0 0
2450 1 1 0 26.146752111570212 16.383453856084827 27.887250112247806 0 0 0
2463 1 2 0 24.35246625787031 16.88989808536548 29.869558627185448 0 0 0
2465 1 3 0 23.758114102479755 16.324929270065407 28.81673723658401 0 0 0
2466 1 1 0 23.788685910005064 16.80087654992463 27.921771097607145 0 0 0
2467 1 2 0 23.153699550862424 14.995045009688331 28.835483228068682 0 0 0
2468 1 1 0 23.478376450054718 14.539095466043312 29.770100978597778 0 0 0
2487 1 2 0 23.759030875017977 14.121941509316306 27.71901674314887 0 0 0
2488 1 4 0 22.98757949113144 13.4502516138542 26.99081532221979 0 0 0
2489 1 4 0 25.01590557916153 14.108706925075992 27.62396712295017 0 0 0
12934 2 1 0 26.17289769127595 14.247275732624892 29.039822329173507 0 1 0
1682 1 2 0 30.122054764347823 17.452630063917844 30.273269423665717 0 0 0
1684 1 3 0 29.45590986423142 16.343220582692247 30.592398280295036 0 0 0
1685 1 1 0 29.09551177486286 15.772524107113204 29.844089523237177 0 0 0
2447 1 1 0 26.91409521761232 17.22368491559938 30.265508262696596 0 0 0
2448 1 2 0 26.92888097009136 17.10042507449804 28.11140760479929 0 0 0
2449 1 1 0 27.843114874861154 16.524524861785665 28.23192565390899 0 0 0
9936 2 4 0 29.323520338020227 14.14208070732141 28.54183389878154 0 1 0
9937 2 1 0 30.11106179844481 13.752126695754175 28.94876481515677 0 1 0
9938 2 1 0 29.513235531464442 14.1742937681633 27.591539391354598 0 1 0
12933 2 4 0 26.87840939055365 14.147220310037321 29.69894583871099 0 1 0
12935 2 1 0 27.69700663460823 14.052347721324074 29.17870690452792 0 1 0
9403 2 1 0 3.368086086219604 19.67811152302644 26.970113263911102 1 0 0
14478 2 4 0 0.3752890106359421 19.793496819527554 26.430121106056465 0 1 -1
14479 2 1 0 0.9416436864134814 19.739465330144416 27.20683216171469 0 1 -1
14480 2 1 0 0.5852977642911666 20.637177201159755 26.00419111767411 0 1 -1
14825 2 1 0 4.507246575331921 22.11104650531314 29.84394955184556 1 0 1
20844 2 4 0 2.313911180377601 19.27186078371163 28.829395892440665 1 0 0
20845 2 1 0 1.9650666706874393 19.68506482394991 29.640057338473696 1 0 0
20846 2 1 0 3.2532912907633804 19.113962123351243 29.026222396822295 1 0 0
7461 2 4 0 6.77224009585655 21.488514204472413 27.371611442588435 1 0 1
7462 2 1 0 6.107627169834537 21.494141657635474 28.085216288986363 1 0 1
7463 2 1 0 7.630319786473539 21.335094561127182 27.795206352816614 1 0 1
10002 2 4 0 7.816110205492794 18.685314354782406 29.208886085374747 0 0 0
10003 2 1 0 8.309537349357587 19.261963264073326 28.600105057571792 0 0 0
10004 2 1 0 8.371813864885869 17.897786223947502 29.283096096355273 0 0 0
14823 2 4 0 4.86475921942084 21.317143608187315 29.439914591848645 1 0 1
14824 2 1 0 5.10293719195078 20.732332350461274 30.172198055086426 1 0 1
21462 2 4 0 4.936519411407043 18.212483061178002 29.154253189026722 0 0 0
21464 2 1 0 5.8799387361666895 18.443263781993007 29.115641010500347 0 0 0
3314 2 1 0 9.539422403376477 21.81491572000143 30.318655369898668 0 0 0
9795 2 4 0 12.043488723579978 21.17211549700435 27.841765453172066 0 0 0
9796 2 1 0 12.328175679091766 20.860978482330708 26.962343022686728 0 0 0
9797 2 1 0 12.012837230052659 22.135015054219696 27.7651141453861 0 0 0
20408 2 1 0 3.450736086270601 0.15079512606782572 5.344525949178245 1 0 0
11949 2 4 0 12.444512681397235 17.753672267038777 30.20531861153426 1 0 0
11950 2 1 0 11.663482972593354 17.58467550059649 29.643137000839534 1 0 0
12279 2 4 0 9.314594814825165 20.490723798374844 27.6872210228876 1 1 0
12280 2 1 0 9.42061897917786 20.80170010222745 26.769993240203323 1 1 0
12281 2 1 0 10.2155627104885 20.598467625005703 28.032344252407686 1 1 0
2089 1 2 0 17.145818629744184 18.947190433422403 30.1655757484585 0 0 0
2090 1 1 0 16.831671327377766 19.78329360921219 30.784483030150223 0 0 0
2091 1 1 0 16.610153326312552 19.028230150693325 29.214905679628387 0 0 0
2098 1 1 0 17.322997558214855 22.0847200056409 29.7031858694459 0 0 0
13164 2 4 0 13.825854510855352 20.07627750092219 29.560961284859307 1 0 0
13165 2 1 0 13.424082530451042 19.241243861649316 29.871073991223003 1 0 0
13166 2 1 0 13.15697682948759 20.47507778435123 28.966359168501185 1 0 0
17673 2 4 0 14.901595367695945 18.75204409532186 27.04238270652374 0 0 0
17674 2 1 0 14.787426833225233 19.047979560894763 27.951242030626894 0 0 0
18732 2 4 0 15.845269784196125 21.76436059113538 28.565223832902973 0 0 0
18734 2 1 0 15.317460897865857 21.042787633391683 28.935620417004653 0 0 0
2060 1 2 0 21.99482285895591 19.738955010635713 26.883059146251735 0 0 0
2080 1 2 0 20.565900177728764 19.89845317229877 27.369343061168255 0 0 0
2081 1 4 0 19.634194316989415 19.890017251715747 26.56476825214812 0 0 0
2082 1 3 0 20.421774949244654 20.145329167798966 28.681022443501675 0 0 0
2083 1 1 0 21.2022049794201 20.002544311624444 29.306638902034695 0 0 0
2084 1 2 0 19.101332176894175 20.311353519538226 29.26851358746465 0 0 0
2085 1 1 0 18.422307330850852 20.602624933072864 28.475124417192124 0 0 0
2086 1 2 0 18.635943822390402 18.98106173894171 29.877396706867327 0 0 0
2087 1 1 0 18.892351412262105 18.195877149992526 29.170721072713715 0 0 0
2095 1 2 0 19.14722357896045 21.413656350966903 30.317729985557595 0 0 0
5890 2 1 0 18.331884640467603 21.196638049686808 26.409944796784938 1 0 1
2061 1 1 0 22.61715195461309 19.259910729169025 27.634478592700766 0 0 0
2062 1 2 0 22.516542847466905 21.15246468309534 26.563939128794626 0 0 0
2064 1 1 0 22.317369467306296 21.788948352376188 27.42529747347015 0 0 0
2070 1 2 0 26.22920764509252 21.46868431071116 26.431106192941392 0 0 0
2075 1 2 0 26.24938530224141 22.025048836491127 29.137871485957675 0 0 0
2077 1 2 0 25.041694667695307 21.762254405348198 28.53651617297819 0 0 0
2078 1 1 0 24.12741960483781 21.77028554837129 29.113901933344735 0 0 0
2079 1 2 0 25.020929885700212 21.483945092993867 27.162185705874908 0 0 0
2440 1 4 0 22.75375022637065 19.400774506295456 30.54393354336357 0 0 0
2441 1 3 0 24.996594404220044 19.116982181684463 30.687098121837703 0 0 0
2443 1 2 0 25.128873168712627 18.17640718811502 29.58240324282584 0 0 0
2444 1 1 0 24.74032148071718 18.6289017901265 28.672233920229093 0 0 0
2453 1 1 0 26.312419400353868 18.76848611520807 26.85923021472707 0 0 0
1671 1 4 0 30.305329552416982 20.6702962458144 28.565062008323462 0 0 0
1672 1 3 0 30.512618001019565 21.135751754048588 30.76605642268843 0 0 0
1675 1 1 0 28.937056355150144 19.91606197203638 30.285610928979185 0 0 0
1683 1 4 0 30.181762297599157 17.851235629568247 29.104914650542423 0 0 0
2071 1 2 0 27.455561353416456 21.72119342211831 27.04762277366226 0 0 0
2072 1 1 0 28.3867838190386 21.67042257463686 26.49669567619619 0 0 0
2445 1 2 0 26.60911755154305 17.82918317693327 29.411106062680567 0 0 0
2446 1 1 0 27.170695658438156 18.765336897763916 29.451342954491672 0 0 0
2451 1 2 0 27.09523836839463 18.00881247318254 26.898579503933412 0 0 0
2454 1 3 0 28.413226949294792 18.633282842716575 26.910987669191634 0 0 0
2455 1 1 0 28.96252432381748 18.603972966866795 27.761593154983192 0 0 0
2461 1 1 0 30.489551008190055 20.04302240942447 26.882897006254883 0 0 0
2928 2 4 0 0.4357244352880887 23.20148853451473 28.143717539254993 1 0 0
2930 2 1 0 1.0400236822290077 23.048497893090026 28.88915571408031 1 0 0
11862 2 4 0 1.326710579411438 25.870664382458166 28.004435187695215 0 0 0
11863 2 1 0 2.2826462166080304 25.788502963084444 28.19872020580067 0 0 0
11864 2 1 0 0.9736961159919825 24.96354689527682 27.96002998925052 0 0 0
15411 2 4 0 4.0099290788209965 25.584793125047014 28.41304756764279 0 1 0
15413 2 1 0 4.210405586652862 25.28014831413053 27.507940267035703 0 1 0
10740 2 4 0 7.3683719657253794 24.76792374395551 30.19013098745586 1 0 0
10741 2 1 0 6.98474781610235 25.19140255341919 29.40787844011259 1 0 0
10742 2 1 0 7.899554288947566 24.001200524396424 29.926127193649414 1 0 0
15412 2 1 0 4.7534365180995515 26.176949113659077 28.59209631653781 0 1 0
3312 2 4 0 9.260051436781199 22.734326399654435 30.22530905569559 0 0 0
8340 2 4 0 10.308041459513161 23.885444962615843 27.528971595533438 0 0 1
8341 2 1 0 9.94405832881829 23.321152010370586 26.832319632858184 0 0 1
8342 2 1 0 10.15960312924467 23.445937658044066 28.37858201158537 0 0 1
12773 2 1 0 13.417631352915288 24.052302882972185 28.739573099430938 1 0 0
18291 2 4 0 12.092755281729104 24.102127852401537 29.827503395375334 0 0 0
18293 2 1 0 11.803147535713853 24.932895469314932 30.236159080331404 0 0 0
20575 2 1 0 9.531797477293072 26.276154452897952 28.890396283542128 0 0 0
20576 2 1 0 9.540996829084373 25.53474059143274 27.56390556316615 0 0 0
22985 2 1 0 28.7468736291738 0.7506887851028405 30.575307066991535 0 1 0
2102 1 1 0 17.37508470497776 24.808481253213362 30.039913434687133 0 0 0
5889 2 4 0 17.763084784053916 21.983872907461116 26.44056067698258 1 0 1
5891 2 1 0 17.049363827129632 21.787406376101565 27.06506149397691 1 0 1
12771 2 4 0 14.186071155764315 23.91805972671274 28.13878588907084 1 0 0
12772 2 1 0 14.728680741176772 24.719679996085663 28.229870347173325 1 0 0
15603 2 4 0 15.68418721806683 26.2771218458303 28.312097735706555 0 0 0
15605 2 1 0 16.345851587270136 26.34349405088473 27.603452605297264 0 0 0
18733 2 1 0 15.212876297778886 22.499965815464254 28.436792187716346 0 0 0
2097 1 3 0 18.09046767357236 22.232083279526528 30.35305249013167 0 0 0
2414 1 2 0 20.73126721216917 24.696086012042414 29.442248656538286 0 0 0
2415 1 1 0 19.879752674703525 24.43528923420707 30.06804028517295 0 0 0
2416 1 2 0 20.767915815515025 26.212883616528238 29.31310519183726 0 0 0
2418 1 1 0 21.496861505013896 26.51632214526856 28.553148003782663 0 0 0
2420 1 2 0 20.52251533404155 24.05149006821014 28.077111162645416 0 0 0
2421 1 1 0 19.647096390789862 24.454946056096702 27.562139349681814 0 0 0
2422 1 1 0 20.383984089469788 22.971696327684583 28.168771305653294 0 0 0
2423 1 1 0 21.39255282878949 24.22697723736996 27.431393177744706 0 0 0
1716 1 1 0 24.459623292510617 26.179258205010925 30.38596464222659 0 0 0
1718 1 2 0 26.11695028847202 25.690647851635983 29.104565292573117 0 0 0
1719 1 1 0 26.32664183025418 24.722303638452253 29.562425836261923 0 0 0
1720 1 2 0 25.16885131868817 25.460334980734114 27.931099971856046 0 0 0
1721 1 1 0 24.9352253090642 26.394183243663434 27.42747308765246 0 0 0
1722 1 1 0 24.234509527468802 25.01787155127173 28.255740624070203 0 0 0
1723 1 1 0 25.61483480320371 24.782435301747494 27.2087395180557 0 0 0
2076 1 1 0 26.281402785140145 22.259552560736758 30.19128621936705 0 0 0
2411 1 2 0 21.99600334268247 24.130441791502818 30.091795311266768 0 0 0
2412 1 1 0 22.86314927969436 24.7390951340432 29.829017086958324 0 0 0
2413 1 1 0 22.182710680905142 23.140281706658154 29.67945861335487 0 0 0
8169 2 4 0 0.34533860568325525 17.551979861871104 0.29115653817098686 1 0 0
23170 2 1 0 20.614051573498863 9.70089778465529 0.5012898895965131 1 0 0
1724 1 2 0 27.435008150481682 26.28354953786912 28.616409137863215 0 0 0
1725 1 1 0 27.848583030562356 25.664326673065876 27.821959720407012 0 0 0
2073 1 2 0 27.444202178793958 22.00719197523502 28.402397317970475 0 0 0
